--------------------------------------------------------------------------
[[44698,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-5-64

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,0,12,2.591698,0.203496
[PI-INFO] Paramount Iteration,21,4,2.634782,0.197163
[PI-INFO] Paramount Iteration,19,5,2.639866,0.196976
[PI-INFO] Paramount Iteration,17,6,2.644392,0.195419
[PI-INFO] Paramount Iteration,13,7,2.648387,0.202950
[PI-INFO] Paramount Iteration,11,8,2.656211,0.202162
[PI-INFO] Paramount Iteration,9,9,2.669852,0.206347
[PI-INFO] Paramount Iteration,5,10,2.686497,0.203505
[PI-INFO] Paramount Iteration,3,11,2.694208,0.203494
[PI-INFO] Paramount Iteration,1,12,2.704107,0.203199
[PI-INFO] Paramount Iteration,22,4,2.727501,0.196990
[PI-INFO] Paramount Iteration,23,4,2.729461,0.196969
[PI-INFO] Paramount Iteration,24,4,2.728382,0.198582
[PI-INFO] Paramount Iteration,20,5,2.735731,0.197062
[PI-INFO] Paramount Iteration,18,6,2.740720,0.195446
[PI-INFO] Paramount Iteration,14,7,2.745263,0.203053
[PI-INFO] Paramount Iteration,15,7,2.744651,0.203061
[PI-INFO] Paramount Iteration,16,7,2.744866,0.196689
[PI-INFO] Paramount Iteration,12,8,2.753400,0.202342
[PI-INFO] Paramount Iteration,10,9,2.766701,0.206275
[PI-INFO] Paramount Iteration,6,10,2.784838,0.203406
[PI-INFO] Paramount Iteration,7,10,2.786574,0.203399
[PI-INFO] Paramount Iteration,8,10,2.785080,0.203407
[PI-INFO] Paramount Iteration,4,11,2.792502,0.203406
[PI-INFO] Paramount Iteration,2,12,2.801465,0.203283
[PI-INFO] Paramount Iteration,0,13,2.794902,0.203204
[PI-INFO] Paramount Iteration,25,4,2.825954,0.293958
[PI-INFO] Paramount Iteration,21,5,2.831803,0.197021
[PI-INFO] Paramount Iteration,19,6,2.835313,0.195447
[PI-INFO] Paramount Iteration,17,7,2.841019,0.196627
[PI-INFO] Paramount Iteration,13,8,2.850691,0.202304
[PI-INFO] Paramount Iteration,11,9,2.862436,0.206225
[PI-INFO] Paramount Iteration,9,10,2.873160,0.203308
[PI-INFO] Paramount Iteration,5,11,2.889796,0.203299
[PI-INFO] Paramount Iteration,3,12,2.897343,0.203135
[PI-INFO] Paramount Iteration,1,13,2.907556,0.203449
[PI-INFO] Paramount Iteration,26,4,2.919975,0.389431
[PI-INFO] Paramount Iteration,22,5,2.924441,0.196940
[PI-INFO] Paramount Iteration,23,5,2.926399,0.196938
[PI-INFO] Paramount Iteration,24,5,2.926365,0.197983
[PI-INFO] Paramount Iteration,20,6,2.931125,0.195394
[PI-INFO] Paramount Iteration,18,7,2.937542,0.196822
[PI-INFO] Paramount Iteration,14,8,2.947472,0.202209
[PI-INFO] Paramount Iteration,15,8,2.946859,0.202208
[PI-INFO] Paramount Iteration,16,8,2.947065,0.202199
[PI-INFO] Paramount Iteration,12,9,2.959649,0.206249
[PI-INFO] Paramount Iteration,10,10,2.970077,0.203376
[PI-INFO] Paramount Iteration,6,11,2.988162,0.203324
[PI-INFO] Paramount Iteration,7,11,2.989909,0.203335
[PI-INFO] Paramount Iteration,8,11,2.988421,0.203341
[PI-INFO] Paramount Iteration,4,12,2.995739,0.203237
[PI-INFO] Paramount Iteration,2,13,3.004960,0.203495
[PI-INFO] Paramount Iteration,0,14,2.998606,0.203704
[PI-INFO] Paramount Iteration,27,4,3.016140,0.485055
[PI-INFO] Paramount Iteration,25,5,3.023905,0.197951
[PI-INFO] Paramount Iteration,21,6,3.026868,0.195065
[PI-INFO] Paramount Iteration,19,7,3.032313,0.197000
[PI-INFO] Paramount Iteration,17,8,3.038047,0.197028
[PI-INFO] Paramount Iteration,13,9,3.057105,0.206414
[PI-INFO] Paramount Iteration,11,10,3.065855,0.203419
[PI-INFO] Paramount Iteration,9,11,3.075629,0.202469
[PI-INFO] Paramount Iteration,5,12,3.093206,0.203410
[PI-INFO] Paramount Iteration,3,13,3.100699,0.203356
[PI-INFO] Paramount Iteration,1,14,3.111466,0.203910
[PI-INFO] Paramount Iteration,28,4,3.112979,0.581845
[PI-INFO] Paramount Iteration,26,5,3.117969,0.197994
[PI-INFO] Paramount Iteration,22,6,3.119698,0.195257
[PI-INFO] Paramount Iteration,23,6,3.121664,0.195265
[PI-INFO] Paramount Iteration,24,6,3.123600,0.197235
[PI-INFO] Paramount Iteration,20,7,3.128285,0.197160
[PI-INFO] Paramount Iteration,18,8,3.134551,0.197009
[PI-INFO] Paramount Iteration,14,9,3.154022,0.206550
[PI-INFO] Paramount Iteration,15,9,3.153423,0.206564
[PI-INFO] Paramount Iteration,16,9,3.153633,0.206568
[PI-INFO] Paramount Iteration,12,10,3.163186,0.203537
[PI-INFO] Paramount Iteration,10,11,3.172420,0.202343
[PI-INFO] Paramount Iteration,6,12,3.191724,0.203562
[PI-INFO] Paramount Iteration,7,12,3.193471,0.203562
[PI-INFO] Paramount Iteration,8,12,3.191982,0.203561
[PI-INFO] Paramount Iteration,4,13,3.199040,0.203301
[PI-INFO] Paramount Iteration,29,4,3.207977,0.677041
[PI-INFO] Paramount Iteration,2,14,3.208834,0.203874
[PI-INFO] Paramount Iteration,0,15,3.202455,0.203849
[PI-INFO] PI avg,0,0.203832,15
[PI-INFO] Beta,0,0.000004
[PI-INFO] Total time,3.202468
[PI-INFO] Paramount Iteration,27,5,3.217054,0.200914
[PI-INFO] Paramount Iteration,1,15,3.315550,0.204084
[PI-INFO] PI avg,1,0.210480,15
[PI-INFO] Beta,1,0.000004
[PI-INFO] Paramount Iteration,4,14,3.403255,0.204215
[PI-INFO] Paramount Iteration,7,13,3.396982,0.203511
[PI-INFO] Paramount Iteration,5,13,3.296726,0.203520
[PI-INFO] Paramount Iteration,2,15,3.413171,0.204337
[PI-INFO] PI avg,2,0.216959,15
[PI-INFO] Beta,2,0.000005
[PI-INFO] Paramount Iteration,13,10,3.260686,0.203581
[PI-INFO] Paramount Iteration,23,7,3.318810,0.197146
[PI-INFO] Paramount Iteration,10,12,3.376257,0.203837
[PI-INFO] Paramount Iteration,9,12,3.279360,0.203731
[PI-INFO] Paramount Iteration,3,14,3.304810,0.204111
