--------------------------------------------------------------------------
[[47889,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,11,11,0.134888,0.000639
[PI-INFO] Paramount Iteration,14,11,0.133915,0.000284
[PI-INFO] Paramount Iteration,8,11,0.134085,0.000290
[PI-INFO] Paramount Iteration,2,11,0.134361,0.000286
[PI-INFO] Paramount Iteration,6,11,0.134430,0.000285
[PI-INFO] Paramount Iteration,9,11,0.134885,0.000803
[PI-INFO] Paramount Iteration,13,11,0.133694,0.000429
[PI-INFO] Paramount Iteration,17,11,0.133582,0.000370
[PI-INFO] Paramount Iteration,15,11,0.134021,0.000637
[PI-INFO] Paramount Iteration,24,11,0.133604,0.000353
[PI-INFO] Paramount Iteration,5,11,0.133582,0.000400
[PI-INFO] Paramount Iteration,16,11,0.133239,0.000290
[PI-INFO] Paramount Iteration,23,11,0.133655,0.000347
[PI-INFO] Paramount Iteration,4,11,0.133377,0.000329
[PI-INFO] Paramount Iteration,7,11,0.134286,0.000735
[PI-INFO] Paramount Iteration,18,11,0.133405,0.000340
[PI-INFO] Paramount Iteration,21,11,0.133293,0.000369
[PI-INFO] Paramount Iteration,12,11,0.134484,0.000350
[PI-INFO] Paramount Iteration,25,11,0.133166,0.000335
[PI-INFO] Paramount Iteration,27,11,0.133911,0.000319
[PI-INFO] Paramount Iteration,26,11,0.133323,0.000312
[PI-INFO] Paramount Iteration,31,11,0.133856,0.000375
[PI-INFO] Paramount Iteration,3,11,0.133687,0.000325
[PI-INFO] Paramount Iteration,10,11,0.132960,0.000291
[PI-INFO] Paramount Iteration,30,11,0.133126,0.000361
[PI-INFO] Paramount Iteration,20,11,0.132926,0.000363
[PI-INFO] Paramount Iteration,19,11,0.132782,0.000280
[PI-INFO] Paramount Iteration,22,11,0.132632,0.000342
[PI-INFO] Paramount Iteration,29,11,0.132950,0.000347
[PI-INFO] Paramount Iteration,28,11,0.132702,0.000315
[PI-INFO] Paramount Iteration,1,12,0.135318,0.000341
[PI-INFO] Paramount Iteration,11,12,0.135202,0.000314
[PI-INFO] Paramount Iteration,14,12,0.134305,0.000390
[PI-INFO] Paramount Iteration,8,12,0.134817,0.000732
[PI-INFO] Paramount Iteration,2,12,0.134709,0.000348
[PI-INFO] Paramount Iteration,6,12,0.134878,0.000448
[PI-INFO] Paramount Iteration,9,12,0.135203,0.000318
[PI-INFO] Paramount Iteration,13,12,0.134019,0.000325
[PI-INFO] Paramount Iteration,17,12,0.133915,0.000333
[PI-INFO] Paramount Iteration,15,12,0.134314,0.000293
[PI-INFO] Paramount Iteration,24,12,0.134021,0.000417
[PI-INFO] Paramount Iteration,5,12,0.133883,0.000301
