--------------------------------------------------------------------------
[[54899,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-149

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,23,8,3.515247,0.203040
[PI-INFO] Paramount Iteration,4,15,3.642538,0.202255
[PI-INFO] PI avg,4,0.232138,15
[PI-INFO] Beta,4,0.000004
[PI-INFO] Paramount Iteration,19,10,3.691458,0.231886
[PI-INFO] Paramount Iteration,20,9,3.550443,0.227068
[PI-INFO] Paramount Iteration,29,6,3.579938,0.205280
[PI-INFO] Paramount Iteration,28,6,3.481958,0.204836
[PI-INFO] Paramount Iteration,9,13,3.535069,0.199569
[PI-INFO] Paramount Iteration,30,5,3.469783,0.192497
[PI-INFO] Paramount Iteration,31,5,3.470178,0.192490
[PI-INFO] Paramount Iteration,22,8,3.514016,0.203042
[PI-INFO] Paramount Iteration,24,8,3.515373,0.203042
[PI-INFO] Paramount Iteration,7,15,3.832093,0.201237
[PI-INFO] PI avg,7,0.244593,15
[PI-INFO] Beta,7,0.000003
[PI-INFO] Paramount Iteration,12,13,3.820461,0.199494
[PI-INFO] Paramount Iteration,14,12,3.810372,0.197259
[PI-INFO] Paramount Iteration,17,11,3.699089,0.198232
[PI-INFO] Paramount Iteration,21,10,3.879773,0.231548
[PI-INFO] Paramount Iteration,16,12,3.809862,0.197246
[PI-INFO] Paramount Iteration,10,14,3.832981,0.200444
[PI-INFO] Paramount Iteration,11,13,3.726326,0.199555
[PI-INFO] Paramount Iteration,18,11,3.793694,0.198220
[PI-INFO] Paramount Iteration,8,15,3.843236,0.200539
[PI-INFO] PI avg,8,0.245533,15
[PI-INFO] Beta,8,0.000003
[PI-INFO] Paramount Iteration,13,12,3.715753,0.198963
[PI-INFO] Paramount Iteration,15,12,3.809306,0.197244
[PI-INFO] Paramount Iteration,6,15,3.832022,0.201229
[PI-INFO] PI avg,6,0.244688,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,27,8,3.786602,0.196596
